cp1,cp2
-2.2539492094775766,0.12629252772997057
-0.5874332030654469,0.40488419989301844
0.24189906800726502,-0.5232792888714842
-1.9316752532992132,0.3099386166822163
-1.1787184181771604,0.11840107764134157
-0.9628165671612362,0.3865089030771102
-1.444583429143616,-0.00921130813405095
-1.444583429143616,-0.00921130813405095
-1.5760713552507823,-0.1676996342316518
-1.444583429143616,-0.00921130813405095
-1.2868168105159765,0.06471140887396659
-1.5782203286353325,-0.1170525680400265
-1.444583429143616,-0.00921130813405095
-2.5035888614252606,0.42543793627018917
0.13287959559037166,-0.20240041631205244
3.499086542902775,1.5532654372814836
-1.0108347657168588,0.4238891041194981
1.2037459071102488,0.8424479311329156
-2.3743605102974565,0.5442267558691106
0.2736383838653959,0.9913269866588164
0.051434780285281256,-0.45907354071735257
-1.3144665115453993,0.05579158115672739
2.8897443700345016,-0.15723745129993497
0.46692281276405906,-0.32288069507416634
6.963003772059505,1.6740003985887024
-1.5482931509314752,0.09109009413638294
-1.3050144715887773,0.35749292910467567
-1.3575635398844073,0.07895620691442813
-1.3904053236560483,0.9254788909960119
5.090354142061439,1.0978478824755262
-1.4385897425368264,0.12043479123045617
2.394153753679468,-0.16736034050485152
2.949755468531466,-0.23065454813220954
2.568214075045775,-0.0340976030639747
-2.0469630554060307,0.4277460525215323
-1.9012546958209329,-0.2477297305820641
3.468861472233834,1.1385104550381473
-0.6568885721908584,0.8479564486720768
0.7258296022860962,0.20287122448492861
1.0147406432247592,0.4037002844765864
0.4875038590977404,-0.18524524750364543
-0.8639363548060713,0.6757198018487586
2.513232557366945,0.04064578064259414
2.6941888729507153,0.03485888794814606
-0.654995919581566,0.8954115644457639
0.14405282635104094,-0.5010336793034487
-0.20801630313053823,-0.7340369816468859
0.37952604171966103,-0.598942202070029
0.171116752125818,-0.6065020375851801
-0.246733925586638,-0.8016686861799697
2.971200629573872,-0.1745458880221368
5.255913921500949,1.2554582325465644
4.297006552501989,1.0067683937234715
-0.836223254852495,0.6182232707686472
3.942543826946478,0.8805116176917926
-1.8124657997467417,1.2235499560799896
-2.446110248004216,0.5098816513765426
-0.8448700050758138,0.4940909820406611
0.09592367718935302,-0.5606455887983695
0.7990101607381476,-0.07732683670981849
-1.8054324213901476,-0.29424090861536983
1.2731527741136182,0.3783875457396435
0.9673333593790738,0.4587142822619474
-0.5828934343156357,-0.996732995116016
2.872544433703572,-0.11598454850145665
1.166775183397979,-0.03707885707020202
-0.14385777379883932,-0.6230061226878232
-0.007898416800003829,-0.3268501507462544
0.5640162810963777,0.15006922126585479
0.3439312246913995,-0.02794041713640876
-1.2285227620723411,0.20964727057196858
-1.6929626376061675,-0.16907702843182565
-1.9085907007330831,0.6702584435769525
0.3827328440095443,-0.29323128896191863
0.5835777185087887,-0.13660038588462747
-2.180168592373966,0.7605339610465105
0.9673333593790738,0.4587142822619474
-2.0667494306402316,0.6616151691214537
0.2209262277297087,-0.5853188770267682
-1.883866080828712,-0.35995069634294125
3.2029155238083704,-0.22099253836431174
-2.636301589058648,-0.08562291186114442
-1.8053061786197782,0.40343653812941405
-2.337397338195779,0.03959359996565353
-1.7222619811481739,-0.1931083375053873
5.596717523212379,2.1856775664511368
-0.42299470932177646,-0.8600181781196626
-1.5899927839776564,-0.25948179694813295
0.21752397619578082,-0.5912619090595524
-1.9366004234623198,0.8263865152749427
1.2585978809571072,-1.4698850366999439
-2.199897946527116,-0.5283563813583779
2.3545858573576988,-0.6062362876668101
-1.4547237057131612,-0.029731555809963554
-2.7158487393022046,0.2610972715433287
-2.3760882967101047,0.08745515937649317
-1.7373805862085214,-0.17536838189562107
-2.433444804809267,0.3622616743613855
0.600471245818856,-0.14378056430311997
-1.6093244570329972,-0.12992483807221206
-1.1083174131448843,0.2871741084639214
1.7439819123446703,-0.9513588236350912
-1.8081290859574382,-0.22392410302605262
4.376205752301231,-1.1338927430061234
-1.6458617627813452,-0.1900183018372011
-1.3729474682698393,0.04462430159201763
2.6753977824758977,1.2822511721757037
-1.4345653532031224,0.07958585092670065
-0.4532163568152854,0.6111438916783969
-0.5210868707210617,-1.1026626074130976
0.3305190872934009,2.2875634863298893
0.3285142310522996,1.9078839374548882
-1.1436625946014425,1.594840299987134
0.31764787635093694,1.8134415499892822
-1.7137666427104008,0.8719467454900413
1.4172183417563897,-1.0108340011738457
-2.7973371188423024,0.12621322579627625
-2.2747123100124895,0.6273047230305085
-2.4760184096414553,0.05176346775491341
-1.6405874014860142,-0.09354786137464853
-1.059772191335069,0.5634874783018433
0.6312653609841393,-0.20307528190838448
-1.9504930037322425,-0.36938772653863416
-1.166088364315916,0.2878290113777346
-0.05547366788940183,-0.7096588515375709
-1.7302398115138629,-0.2192738584426881
0.24910147124559104,-0.696401643386795
-1.5598603382912097,-0.22176533420611771
-1.7869962514424116,-0.15509025192739295
1.6278924439005245,-1.2206702960316929
1.8097008312754508,-0.9041293893789537
-0.21098464857261956,-0.7553816093204148
-2.09977175066467,0.3280407948384962
0.07534203217238422,-0.5684080106887569
0.3650621616645294,-0.534263680939263
-1.2715577548088135,-0.07304275449811944
-1.337657286302081,0.08285004731039233
0.07235269692905254,-0.5071026594396008
-1.6093244570329972,-0.12992483807221206
-0.25750671617229315,-0.6065935933911254
-1.4644457488491258,0.016201928877516456
0.13101592220308447,-0.35571051481661564
0.21182435321233092,-0.285852490730161
-1.72377158007281,-0.1515962537644844
-2.1368572402042556,0.10940850264931587
-1.7970143273829056,-0.24388741098814457
1.681211242961442,-0.9737490238282219
-0.4326283308389359,-0.948143774560709
-3.0171166037238466,0.05568382637928261
-1.6884842462860896,-0.2288221707658037
-0.29996064311538906,1.0655943620390562
-1.7560981098649247,0.8394958246107168
-1.7560981098649247,0.8394958246107168
2.43078062390901,1.3345423730206485
0.6729237195157745,0.023198335563397714
0.1598705220514516,-0.4085242690138123
0.6618856247894908,-0.14958799361332703
0.1598705220514516,-0.4085242690138123
-1.6520856024521775,0.914671546976253
1.065559498362423,0.37598279514744126
-1.0782164032655506,0.6983243257734011
-1.358807815483959,0.17254015158750796
0.4607044594789885,0.06536220495540963
2.0316304589159264,1.0392348228478843
2.8537527270564502,0.1390696086622494
-0.9530760973605115,0.35320174003978655
-1.1282494005472254,0.11038054111567203
-1.304448435604906,0.14458874021747878
-1.7484779837201634,0.9164889242362363
0.08213531215040155,-0.4920961775436756
0.3592029494450223,-0.32583294491531223
4.671666066390877,1.3512153691758153
-1.1409582481591696,0.2716811847214185
-1.1409582481591696,0.2716811847214185
6.514822763630191,3.2619718607605823
7.408188619201783,2.305321580362994
-1.8142142637138348,-0.20263450818966633
0.24023634938935398,-0.20161463296144408
0.8682140629087897,0.30526255534142865
-0.26279209074173066,1.0163097692088274
2.2194450553034217,-0.44166213839249535
-1.0417617686736873,0.13853884737255645
-1.7493828059079142,-0.16068496252916623
-2.1538380412274027,0.8027983287131468
-2.736943804158111,0.2833162918438472
-0.8986400728176647,0.44829025256433325
2.991451575138472,0.8524363203308015
1.0059519963980037,0.49529479883822436
0.6399269385088164,-0.03712905024247514
-1.3187001223882828,0.21068087707896319
0.6399269385088164,-0.03712905024247514
-0.24446159157473,0.7569586528310762
2.2698029127766954,1.1812714470473074
-0.2800782013102369,-0.7417787622936943
1.081703837755092,0.35734577405964385
3.338169275452931,0.33548017099105365
5.0891041700998105,0.9605285017092178
-2.54948607849069,0.14629073088361258
0.4401185903292517,-0.43660900109958284
3.7696575647431607,0.0855984286419255
0.7804543054902334,0.22699167404707618
5.848553534594889,3.1676015588036535
-2.6430966307470505,0.11044897804167224
1.2234456177301203,0.549601369908765
-1.5177700746378064,0.06460975119294621
1.1563803831987711,0.48406062691214324
3.4858967265130265,0.389371053571742
2.283026541147716,-0.5370319734983032
-0.04628695125786404,-0.46002936452179943
3.8962387524625965,0.5314360539354097
-0.4252016899713042,-0.9830496828316808
-2.1486103623728097,0.5520744252162052
0.9036305377255822,-0.7187385582144771
0.19669084579173443,-0.45488289969242174
-1.9831181732170444,1.3271335761112844
-0.9550224699736243,-1.2902774750807735
5.559920000118464,0.03929555256996911
7.408188619201783,2.305321580362994
6.514822763630191,3.2619718607605823
3.443647976934887,0.4181809077342979
-1.6328954372932987,-0.07638190871344334
-1.7869962514424116,-0.15509025192739295
1.7936536793944646,-0.8055247370526621
1.2673667707425915,0.00016328861663965084
0.11144587878224599,-0.532490637549627
1.2571596510824372,0.20265124016124833
1.3171554823453409,-1.3356778332406587
-1.225344748167719,0.0773738563604133
-2.3099081526496015,0.5535949458309346
-2.3475215981840996,0.5591896564327077
-2.2655845433778934,0.5953703307759295
-2.36113060431981,0.5354175283015712
-0.9230955511461916,0.5452322780699318
-2.340165905618186,0.6321471497065482
0.8867320713220274,0.17801396904475267
4.551071967416689,0.953818006329885
0.047802240293281666,1.2297527619668873
-2.364532855853738,0.5294744962687868
-1.0591856125033083,0.30751099675856514
-2.2604811660770014,0.6042848788251056
-2.3474272588534544,0.523705624951508
0.11783788630775281,1.1510346378991023
1.2691260606998798,-1.2338718631187577
2.6636829672228957,1.4404719619582707
4.096203608052989,-0.4828620972160986
-1.7869962514424116,-0.15509025192739295
6.66764534366618,-0.6092807943550311
0.25670194428869925,-0.5282999965246963
0.2783747452119445,-0.3339689471382516
-1.0547987123328375,0.3987015486254807
-1.4033384355737413,0.1266734844534332
-1.882447973053684,-0.25052708588295075
3.464530504244955,0.6871996997636
5.168022186099376,-0.2376062952652565
-1.3019897470117425,-0.020860332896030988
-0.8249198176166719,0.5272918998441565
3.0289474444705333,1.4996323174908894
-1.2303621610467668,0.21285270862924452
1.3282725649999088,0.29746720795940645
0.4650856632873841,-0.07435056861706277
1.0295356853720141,0.4591674410457913
-0.20961556773429346,-0.7022226094393582
0.8740665894028699,0.020327843129861464
-1.7925359360628268,-0.3036325533221222
-1.5984955646314385,-0.15888771431039955
0.5121865572966621,-0.41108140305583035
4.257959289153385,-0.7307101126876983
0.28191526995333377,-0.3342028691791355
0.21182446697220808,-0.22036605343936858
-0.9273632587762832,-0.9895514755070345
0.316364514601839,-0.5437112609669253
0.3785070047732724,-0.5221652171068749
1.4859975442322209,-1.132773319711677
-1.7115399700914187,-0.05010540047161797
0.8544806598725344,-0.14769844859312997
-1.2947105294753107,0.4552896564415227
-0.4518124109287656,-0.8034102933350249
-1.6963648891400958,-0.17502006046460994
7.408188619201783,2.305321580362994
6.514822763630191,3.2619718607605823
-1.7869962514424116,-0.15509025192739295
-1.1230324216726866,0.35080897093219626
4.537303201009924,0.6692620032933226
-1.3770279594194468,-0.08063897465488366
5.055617211966155,-0.282425318337023
-2.5121682867428365,0.4029920950133468
-0.7732844496558662,0.6127177006554602
0.6651326644795877,0.011843997166642644
-2.0227288516501765,0.24126656551406125
-1.8312255213834747,-0.23234966835358722
5.822771760711658,1.6934906059733683
5.822771760711658,1.6934906059733683
3.2681702576686007,-0.02096767586841505
-0.4390755986838529,0.6799939227701068
-1.7371919075472309,-0.24633644485801978
2.582391610879705,1.9561111053004103
-0.1375817066900465,-0.8333954182941687
1.2797621016135243,0.5951805555048909
4.115793331851719,1.131534390431609
3.878809472522845,2.4686891996735514
1.087383332035644,0.7088362002671155
-1.9628503299985978,0.4049297481948428
-0.4873422011126457,0.831779819240193
0.01173430711812577,-0.6608692083662555
-1.0092448987324538,0.2958670952572146
-1.3442908053754978,0.15851987565820022
-0.20386666160469882,-0.6677206636631092
1.2601714325054454,0.012494350753066206
-2.0499396407782524,0.6315288634803141
0.22494916401856083,-0.6786519196386988
-1.574679803893943,-0.11728649008091035
-0.46863498993711467,-0.904093516461345
2.1226518705809156,-0.5234826589134676
5.161522265692003,-0.8366128290412499
-1.3697338953972016,0.1215353965872007
-1.3697338953972016,0.1215353965872007
0.4921036041733663,-0.41764490027116624
2.907704559894815,-1.562232526078227
1.5021978158064822,-1.5115305442071063
2.737295021443969,-1.915395648099214
0.2799105833465449,-0.18764999809584781
0.35394913099758063,-0.465375678033946
1.9702587352554017,-0.006894917658763447
4.023844672682031,0.912458370731373
1.6470148954466866,-1.2361868992891338
-2.184185358365203,0.08960072902627056
2.5409641344544527,0.903568864870988
-1.2731483589827015,-0.034318665608161145
-0.10116213130127143,-0.810197293111593
2.396027413870747,-0.7268359555463836
1.7485928805101343,-1.2481842454821248
3.8708629995030934,-0.18840280327576286
-0.3722043160513749,-0.9543124881110435
3.2977898516393758,-0.8607109068751647
1.6913997787953714,0.7402607140883687
0.2719600007386275,-0.49617339653500564
0.12486050989459191,-0.6686537718954794
-1.7113920030508352,-0.3082157990557371
0.3059064132961813,-0.7395971132878763
-0.09662763816528862,-0.703830218894914
2.190485711035114,0.2536760027903616
3.2793555057837387,1.2603230250333393
-2.3968643167504387,-0.08024252499088302
2.00633499980594,-1.0398958470442072
-0.9167358999409717,0.07113560063086519
0.07645530412772282,-0.7766266141835951
1.7929492005688201,-1.1126760140500855
1.9237068954829142,-1.051758144248984
-0.42856053172941877,0.5779710489855292
1.6665415596976993,-0.21347046862421415
-0.9167358999409717,0.07113560063086519
2.00633499980594,-1.0398958470442072
-0.4854204367762757,-1.147307168715741
-1.334426018762592,0.0012371869298002886
-1.3344054759147028,-0.04183510572628094
-1.334426018762592,0.0012371869298002886
2.617796347913831,0.0787748613536104
2.3583449233663187,-0.6991570889027428
0.802795856636796,-0.00694292873408212
3.364471098595571,-0.3734264012774571
0.17754215503560783,-0.627197329218288
2.354099167092742,-0.5568919368012215
4.0528808038112585,-0.7324517198427537
2.4982279990689533,0.4487562031636148
2.7951221044003978,-0.32772736770756805
4.839685579823913,0.15760842720838208
6.197014862763283,-0.27256981399616376
4.728999501810231,-0.42127096228426414
5.636522114185841,1.2941644125265297
2.9166763464986407,-0.644925183272046
-1.9700190518109502,-0.39976603013970213
-2.3101806991180327,0.06371653067023146
0.13123155382396234,-0.68094379845577
-0.28559734308276263,-0.9333933563445049
-1.475448473426162,-0.15784275001736642
-2.3384748511756066,0.08186044877471996
-2.3101806991180327,0.06371653067023146
-1.8389203337572284,-0.3649672837344863
-1.2954711101168603,-0.01797383710655821
-1.9865689032244103,0.44329615520384813
-0.8841762014684746,0.31683674482683494
-1.4220844019748748,-0.2021680644143363
0.06000850924078172,-0.6675310248998984
-1.5973427801814943,-0.10153596478258575
-0.15515900034355753,-0.6502063895708927
1.9297996729331737,-0.9279236591489274
-0.9949631539190787,-0.5384933254381692
-1.4416146367481733,-0.027444366727125757
-0.10055483998730948,-0.5830136473526639
0.38044781795754534,-0.4510070806736273
3.235286383345222,0.5383529752041938
1.43588836451735,-1.3591693407358791
-1.5803315225118548,-0.07182080461866493
0.3055777413632419,-0.5386814927387978
3.401375995370454,-0.9427282469662608
-1.3371089449850613,0.02846981379897061
-1.5463090071725756,-0.012390484290823199
-1.5633202648422155,-0.042105644454744184
-1.315828517504523,0.1124801872473938
-1.6694327430416456,-0.1364753724784321
-0.8930974251406162,0.6455115387015292
-2.383839678755383,0.08137444687597131
